node1	node2	edge_score	
complex:lAo9+jzjVOaRJSWZQvoh0G1mUDc	THRAP3	0.8638247395845513
complex:lAo9+jzjVOaRJSWZQvoh0G1mUDc	PPBP	0.8638247395845513
complex:lAo9+jzjVOaRJSWZQvoh0G1mUDc	JARID2	0.8638247395845513
complex:lAo9+jzjVOaRJSWZQvoh0G1mUDc	TLN2	0.8638247395845513
complex:lAo9+jzjVOaRJSWZQvoh0G1mUDc	QTRTD1	0.8638247395845513
complex:lAo9+jzjVOaRJSWZQvoh0G1mUDc	PDE4B	0.8638247395845513
RYR2	rs2819742	0.8551864921887058
complex:lAo9+jzjVOaRJSWZQvoh0G1mUDc	DICER1	0.8638247395845513
complex:lAo9+jzjVOaRJSWZQvoh0G1mUDc	FN1	0.8638247395845513
complex:lAo9+jzjVOaRJSWZQvoh0G1mUDc	PLA2G4F	0.8638247395845513
complex:lAo9+jzjVOaRJSWZQvoh0G1mUDc	rogid:x6cpThd263Mg5MI1OElxwfuSmiY9606	0.8638247395845513
complex:lAo9+jzjVOaRJSWZQvoh0G1mUDc	PHC3	0.8638247395845513
ALB	complex:lAo9+jzjVOaRJSWZQvoh0G1mUDc	0.954526206676
complex:lAo9+jzjVOaRJSWZQvoh0G1mUDc	FAM71E2	0.8638247395845513
rs429358	APOC1	0.829786598184209
complex:lAo9+jzjVOaRJSWZQvoh0G1mUDc	KRT9	0.9111202792312738
complex:lAo9+jzjVOaRJSWZQvoh0G1mUDc	OR8D2	0.9111202792312738
complex:lAo9+jzjVOaRJSWZQvoh0G1mUDc	TSC22D1	0.8638247395845513
complex:lAo9+jzjVOaRJSWZQvoh0G1mUDc	DMD	0.8638247395845513
complex:lAo9+jzjVOaRJSWZQvoh0G1mUDc	SLC25A13	0.8638247395845513
complex:lAo9+jzjVOaRJSWZQvoh0G1mUDc	CRB1	0.8638247395845513
complex:lAo9+jzjVOaRJSWZQvoh0G1mUDc	TTR	0.8638247395845513
AOX1	rs10931910	0.99
AOX1		1
AOX1	rs55754655	0.99
SLC22A11		1
ABCC10	rs9349256	0.99
ABCC10		1
ABCC10	rs2125739	0.99
PGD		1
ABCC2	rs8187710	0.99
ABCC2	rs3740066	0.99
ABCC2	rs7917432	0.99
ABCC2	ABCC2 H12, ABCC2 H2	0.99
ABCC2	rs3740065	0.99
ABCC2	rs17222723	0.99
ABCC2	rs113646094	0.99
ABCC2	rs4148386	0.99
ABCC2	rs717620	0.99
ABCC2		1
ABCC2	rs12762549	0.99
ABCC2	rs8187707	0.99
ABCC2	rs2273697	0.99
ABCC3	rs4793665	0.99
ABCC3		1
ABCC3	rs1051640	0.99
ABCC3	rs9895420	0.99
ABCC3	rs4148416	0.99
ABCC11		1
MTHFR	rs1801133	0.99
MTHFR	rs17421511	0.99
MTHFR	rs1476413	0.99
MTHFR	rs4846051	0.99
MTHFR		1
MTHFR	rs1801131	0.99
rs1801133	CLCN6	0.9801
SLCO3A1		1
SLCO1A2		1
SLCO1B3	rs11045585	0.99
SLCO1B3	rs4149117	0.99
SLCO1B3	rs7311358	0.99
SLCO1B3		1
GGH	rs11545078	0.99
GGH		1
GGH	rs1800909	0.99
GGH	rs3758149	0.99
GGH	rs719235	0.99
GGH	rs3780126	0.99
DHFR		1
DHFR	rs442767	0.99
DHFR	rs408626	0.99
DHFR	rs1643650	0.99
DHFR	rs1650697	0.99
DHFR	rs1053129	0.99
DHFR	rs70991108	0.99
DHFR	rs1650723	0.99
DHFR	rs1105525	0.99
ABCB1	rs72552784	0.99
ABCB1	rs3789243	0.99
ABCB1	rs1045642	0.99
ABCB1	ABCB1*1, ABCB1*2(PMID:11503014)	0.99
ABCB1	rs3213619	0.99
ABCB1	rs10276036	0.99
ABCB1	rs4148738	0.99
ABCB1	rs10248420	0.99
ABCB1	ABCB1*2(PMID:11503014)	0.99
ABCB1	rs4728709	0.99
ABCB1	rs2032582	0.99
ABCB1	rs28401781	0.99
ABCB1		1
ABCB1	rs1128503	0.99
ABCB1	rs2235067	0.99
ABCB1	rs3842	0.99
ABCB1	rs2235047	0.99
ABCB1	rs12720067	0.99
ABCB1	rs1922242	0.99
ABCB1	rs10280101	0.99
ABCB1	rs11983225	0.99
ABCB1	rs4148740	0.99
ABCB1	rs2235040	0.99
ABCB1	rs2235015	0.99
ABCB1	rs2229109	0.99
ABCB1	rs2032583	0.99
ABCB1	rs10267099	0.99
ABCB1	rs4148739	0.99
ABCB1	rs4148737	0.99
ABCB1	rs17160359	0.99
ABCB1	rs9282564	0.99
ABCB1	rs7787082	0.99
ABCC1	rs246240	0.99
ABCC1	rs28364006	0.99
ABCC1	rs212091	0.99
ABCC1	rs4148350	0.99
ABCC1	rs35592	0.99
ABCC1	rs119774	0.99
ABCC1	rs45511401	0.99
ABCC1	rs3784864	0.99
ABCC1	rs2238476	0.99
ABCC1		1
SLCO1B1	SLCO1B1*15, SLCO1B1*1A, SLCO1B1*1B, SLCO1B1*5	0.99
SLCO1B1	rs11045819	0.99
SLCO1B1	SLCO1B1*15, SLCO1B1*1B	0.99
SLCO1B1	rs4149056	0.99
SLCO1B1	rs2306283	0.99
SLCO1B1	rs11045821	0.99
SLCO1B1	rs4149032	0.99
SLCO1B1	SLCO1B1*14, SLCO1B1*1A	0.99
SLCO1B1	rs4363657	0.99
SLCO1B1	rs2291075	0.99
SLCO1B1	rs11045879	0.99
SLCO1B1	rs4149036	0.99
SLCO1B1	rs11045872	0.99
SLCO1B1	rs2900478	0.99
SLCO1B1	SLCO1B1*15, SLCO1B1*1A, SLCO1B1*1B	0.99
SLCO1B1	SLCO1B1*12, SLCO1B1*13, SLCO1B1*1A	0.99
SLCO1B1	rs113681054	0.99
SLCO1B1	rs2291073	0.99
SLCO1B1		1
SLCO1B1	SLCO1B1*15, SLCO1B1*18, SLCO1B1*1A, SLCO1B1*1B, SLCO1B1*5, SLCO1B1*9	0.99
SLCO1B1	rs4149081	0.99
SLCO1B1	SLCO1B1*1, SLCO1B1*2	0.99
SLCO1B1	rs4149015	0.99
SLCO1C1		1
ATIC	rs2372536	0.99
ATIC		1
ATIC	rs10197559	0.99
ATIC	rs16853826	0.99
ATIC	rs4673993	0.99
FPGS		1
FPGS	rs1544105	0.99
FPGS	rs7856096	0.99
Palmar hyperkeratosis	COG6	1.0	
Palmar hyperkeratosis	CTSC	1.0	
Palmar hyperkeratosis	KRT1	1.0	
Palmar hyperkeratosis	KRT10	1.0	
Palmar hyperkeratosis	KRT14	1.0	
Palmar hyperkeratosis	KRT16	1.0	
Palmar hyperkeratosis	KRT5	1.0	
Palmar hyperkeratosis	KRT6A	1.0	
Palmar hyperkeratosis	KRT9	1.0	
Adverse drug events and drug allergies	ABCB1	1.0	
Adverse drug events and drug allergies	ABCC1	1.0	
Adverse drug events and drug allergies	ABCC2	1.0	
Adverse drug events and drug allergies	ABCC4	1.0	
Adverse drug events and drug allergies	ABCG2	1.0	
Adverse drug events and drug allergies	ALB	1.0	
Adverse drug events and drug allergies	ATIC	1.0	
Adverse drug events and drug allergies	DHFR	1.0	
Adverse drug events and drug allergies	MTHFR	1.0	
Adverse drug events and drug allergies	SLC19A1	1.0	
Adverse drug events and drug allergies	SLCO1B1	1.0	
Adverse drug events and drug allergies	TYMS	1.0	
Plantar hyperkeratosis	COG6	1.0	
Plantar hyperkeratosis	CTSC	1.0	
Plantar hyperkeratosis	KRT1	1.0	
Plantar hyperkeratosis	KRT10	1.0	
Plantar hyperkeratosis	KRT14	1.0	
Plantar hyperkeratosis	KRT16	1.0	
Plantar hyperkeratosis	KRT5	1.0	
Plantar hyperkeratosis	KRT6A	1.0	
Plantar hyperkeratosis	KRT9	1.0	
Hippocampal sclerosis	ABCB1	1.0	
Hippocampal sclerosis	ABCC1	1.0	
Hippocampal sclerosis	ABCG2	1.0	
Hippocampal sclerosis	APOE	1.0	
Hippocampal sclerosis	DCTN5	1.0	
Hippocampal sclerosis	GABBR1	1.0	
Hippocampal sclerosis	GFAP	1.0	
Hippocampal sclerosis	SLC16A1	1.0	
Hippocampal sclerosis	TMED9	1.0	
Folic Acid Deficiency	ABCG2	1.0	
Folic Acid Deficiency	DHFR	1.0	
Folic Acid Deficiency	FOLR1	1.0	
Folic Acid Deficiency	FPGS	1.0	
Folic Acid Deficiency	MTHFR	1.0	
Folic Acid Deficiency	SLC19A1	1.0	
Folic Acid Deficiency	SLC46A1	1.0	
Folic Acid Deficiency	TYMS	1.0	
Kidney Diseases	ABCB1	1.0	
Kidney Diseases	ABCC11	1.0	
Kidney Diseases	ABCC2	1.0	
Kidney Diseases	ABCC3	1.0	
Kidney Diseases	ABCC4	1.0	
Kidney Diseases	ADRA1B	1.0	
Kidney Diseases	AHSG	1.0	
Kidney Diseases	ALB	1.0	
Kidney Diseases	APOA1	1.0	
Kidney Diseases	APOA4	1.0	
Kidney Diseases	APOC3	1.0	
Kidney Diseases	APOE	1.0	
Kidney Diseases	ARCN1	1.0	
Kidney Diseases	ATM	1.0	
Kidney Diseases	CD59	1.0	
Kidney Diseases	CFH	1.0	
Kidney Diseases	COL7A1	1.0	
Kidney Diseases	CST3	1.0	
Kidney Diseases	CTSL	1.0	
Kidney Diseases	DCTN6	1.0	
Kidney Diseases	F5	1.0	
Kidney Diseases	F7	1.0	
Kidney Diseases	FN1	1.0	
Kidney Diseases	GSN	1.0	
Kidney Diseases	HP	1.0	
Kidney Diseases	MTHFR	1.0	
Kidney Diseases	NPHS1	1.0	
Kidney Diseases	RYR2	1.0	
Kidney Diseases	SLC22A6	1.0	
Kidney Diseases	SLC22A8	1.0	
Kidney Diseases	TGFA	1.0	
Kidney Diseases	TMED7	1.0	
Kidney Diseases	TRAPPC9	1.0	
Kidney Diseases	TTR	1.0	
Kidney Diseases	TYMS	1.0	
Epidermolysis bullosa simplex, Cockayne-Touraine type	FN1	1.0	
Epidermolysis bullosa simplex, Cockayne-Touraine type	GFAP	1.0	
Epidermolysis bullosa simplex, Cockayne-Touraine type	KRT1	1.0	
Epidermolysis bullosa simplex, Cockayne-Touraine type	KRT10	1.0	
Epidermolysis bullosa simplex, Cockayne-Touraine type	KRT14	1.0	
Epidermolysis bullosa simplex, Cockayne-Touraine type	KRT5	1.0	
Epidermolysis bullosa simplex, Cockayne-Touraine type	KRT9	1.0	
Abnormality of the plantar skin of foot	COG6	1.0	
Abnormality of the plantar skin of foot	CTSC	1.0	
Abnormality of the plantar skin of foot	KRT1	1.0	
Abnormality of the plantar skin of foot	KRT10	1.0	
Abnormality of the plantar skin of foot	KRT14	1.0	
Abnormality of the plantar skin of foot	KRT16	1.0	
Abnormality of the plantar skin of foot	KRT5	1.0	
Abnormality of the plantar skin of foot	KRT6A	1.0	
Abnormality of the plantar skin of foot	KRT9	1.0	
 Cerebrovascular disease, occlusive (3)	APOA1	1.0	
 Cerebrovascular disease, occlusive (3)	APOA4	1.0	
 Cerebrovascular disease, occlusive (3)	APOC3	1.0	
 Cerebrovascular disease, occlusive (3)	APOE	1.0	
 Cerebrovascular disease, occlusive (3)	DHFR	1.0	
 Cerebrovascular disease, occlusive (3)	F5	1.0	
 Cerebrovascular disease, occlusive (3)	F7	1.0	
 Cerebrovascular disease, occlusive (3)	F8	1.0	
 Cerebrovascular disease, occlusive (3)	ITGA2	1.0	
